datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-14 09:22:16.485,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17980.0,3.3852767329392797,MAIN,MAIN,2026-09-14 09:22:16.483,True,589.227835893631,39,-0.4429678848283499,15.714092016220093,0.33482142857142855,31.486414432525635,-0.4980630879911455,62.1149628162384,-0.27731558513588467,124.21784996986389,-2.5474254742547426,186.09015893936157,-2.5474254742547426,293.34284257888794,-0.3224073078989793,31.486414432525635,0.4836109618484681,62.1149628162384,0.268672756582482,124.21784996986389,3.3852767329392797,186.09015893936157,3.3852767329392797,293.34284257888794,0.33482142857142855,-0.4980630879911455,,,,,,20260914_356680_WIDE_E004,2026-09-14 09:22:16.483,17980.0,49.0,0.0,2026-09-14 09:22:08.807,,,,,,,2026-09-14 09:22:16.483,17980.0,,,,,,,,,,,,,,,,,,,,,6,4,True,OPEN,20260914_356680_WIDE_HIGH_GAP_SHADOW_E003_092129294519,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:22:32.150,v2.1,052710,아모텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,44,24,0,11,9,16100.0,3.0120481927710845,MAIN,MAIN,2026-09-14 09:22:32.149,True,589.0876805782318,39,-0.06207324643078833,15.700361967086792,-0.8009858287122612,31.414453983306885,-1.8890920170627667,62.35912752151489,-0.12406947890818859,124.41767191886902,1.5132408575031526,186.32055711746216,0.6879299562226392,293.50596594810486,0.7831325301204819,31.414453983306885,2.526905682158592,62.35912752151489,2.8881324554724475,124.41767191886902,2.6370481927710845,171.2673134803772,2.9495481927710845,293.50596594810486,-0.8009858287122612,-1.8890920170627667,,,,,,20260914_052710_WIDE_E001,2026-09-14 09:22:32.149,16100.0,44.0,0.0,2026-09-14 09:22:24.508,,,,,,,2026-09-14 09:22:32.149,16100.0,,,,,,,,,,,,,,,,,,,,,1,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:23:03.812,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17930.0,3.6539494895217626,MAIN,MAIN,2026-09-14 09:23:03.810,True,588.8188846111298,39,-0.774764803541782,15.830992460250854,-0.11142061281337048,31.499720096588135,-0.7198228128460686,62.91417407989502,-0.5546311702717693,124.67190980911255,-1.9146608315098468,187.11161136627197,-2.8184281842818426,294.819274187088,0.10746910263299325,31.499720096588135,0.6985491671144546,62.91417407989502,0.5373455131649649,124.67190980911255,1.880709296077378,187.11161136627197,3.6539494895217626,294.819274187088,-0.11142061281337048,-0.7198228128460686,,,,,,20260914_356680_WIDE_E005,2026-09-14 09:23:03.810,17930.0,49.0,0.0,2026-09-14 09:22:56.007,,,,,,,2026-09-14 09:23:03.810,17930.0,,,,,,,,,,,,,,,,,,,,,7,5,True,OPEN,20260914_356680_WIDE_HIGH_GAP_SHADOW_E004_092216485723,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:23:35.014,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17880.0,3.922622246104245,MAIN,MAIN,2026-09-14 09:23:35.012,True,588.6238858699799,39,0.9029345372460496,15.035587549209595,-0.2788622420524261,30.89147710800171,-0.38997214484679665,62.391197204589844,-0.16750418760469013,124.75032472610474,-1.0514665190924184,186.80886912345886,-3.089430894308943,294.59986448287964,0.26867275658248246,30.89147710800171,0.3761418592154757,62.391197204589844,0.16120365394948966,124.75032472610474,1.0209564750134335,186.80886912345886,3.922622246104245,294.59986448287964,-0.2788622420524261,-0.38997214484679665,,,,,,20260914_356680_WIDE_E006,2026-09-14 09:23:35.012,17880.0,49.0,0.0,2026-09-14 09:23:26.899,,,,,,,2026-09-14 09:23:35.012,17880.0,,,,,,,,,,,,,,,,,,,,,8,6,True,OPEN,20260914_356680_WIDE_HIGH_GAP_SHADOW_E005_092303812712,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:25:08.150,v2.1,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,16790.0,3.727064220183486,MAIN,MAIN,2026-09-14 09:25:08.149,True,587.4514834880829,39,1.0228640192539111,15.294649600982666,1.0836845273931366,30.41723108291626,1.4501510574018126,61.80044484138489,1.144578313253012,123.72881174087524,0.7198560287942412,186.64298582077026,-0.1189767995240928,295.14674377441406,-1.0321100917431192,30.41723108291626,-1.3761467889908259,61.80044484138489,-1.089449541284404,123.72881174087524,-0.6880733944954134,186.64298582077026,0.1146788990825689,295.14674377441406,1.0836845273931366,1.4501510574018126,,,,,,20260914_488280_WIDE_E003,2026-09-14 09:25:08.149,16790.0,46.0,0.0,2026-09-14 09:24:59.736,,,,,,,2026-09-14 09:25:08.149,16790.0,,,,,,,,,,,,,,,,,,,,,3,3,True,OPEN,20260914_488280_WIDE_HIGH_GAP_SHADOW_E002_092129283396,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:25:23.187,v2.1,203650,드림시큐리티,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,3045.0,3.1796502384737675,MAIN,MAIN,2026-09-14 09:25:23.184,True,587.8355710506439,39,-0.49019607843137253,15.431957006454468,-0.6525285481239804,30.726606607437134,-1.7741935483870968,61.47158169746399,-1.1363636363636365,123.3048791885376,-0.6525285481239804,186.36085081100464,-0.49019607843137253,295.07816076278687,0.6359300476947531,30.726606607437134,1.7488076311605718,61.47158169746399,1.1128775834658184,123.3048791885376,0.6359300476947531,186.36085081100464,0.47694753577106486,295.07816076278687,-0.6525285481239804,-1.7741935483870968,,,,,,20260914_203650_WIDE_E002,2026-09-14 09:25:23.184,3045.0,42.0,0.0,2026-09-14 09:25:15.168,,,,,,,2026-09-14 09:25:23.184,3045.0,,,,,,,,,,,,,,,,,,,,,4,2,True,TAKE_PROFIT,20260914_203650_WIDE_HIGH_GAP_SHADOW_E001_092045312975,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:25:23.215,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17790.0,4.406233207952714,MAIN,MAIN,2026-09-14 09:25:23.209,True,587.8355710506439,39,0.338409475465313,15.431957006454468,0.4517221908526256,30.726606607437134,0.22535211267605634,61.47158169746399,0.39503386004514673,123.3048791885376,-1.0567296996662958,186.36085081100464,-1.549529607083564,295.07816076278687,-0.4298764105319721,30.726606607437134,-0.21493820526598562,61.47158169746399,-0.37614185921547527,123.3048791885376,1.0209564750134343,186.36085081100464,1.5045674368619024,295.07816076278687,0.4517221908526256,0.22535211267605634,,,,,,20260914_356680_WIDE_E007,2026-09-14 09:25:23.209,17790.0,49.0,0.0,2026-09-14 09:25:15.168,,,,,,,2026-09-14 09:25:23.209,17790.0,,,,,,,,,,,,,,,,,,,,,9,7,True,STOP_LOSS,20260914_356680_WIDE_HIGH_GAP_SHADOW_E006_092335015061,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:26:39.679,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17840.0,4.1375604513702315,MAIN,MAIN,2026-09-14 09:26:39.677,True,587.5758221149445,39,0.39392234102419804,15.200098752975464,0.7340485601355167,31.193624258041382,0.3374578177727784,61.73505425453186,0.8479366873940078,122.72977328300476,-0.22371364653243847,185.14987683296204,-0.4464285714285714,294.7278504371643,-0.6985491671144546,31.193624258041382,-0.3224073078989784,61.73505425453186,-0.8060182697474474,122.72977328300476,0.2149382052659865,185.14987683296204,0.42987641053197256,294.7278504371643,0.7340485601355167,0.3374578177727784,,,,,,20260914_356680_WIDE_E008,2026-09-14 09:26:39.677,17840.0,49.0,0.0,2026-09-14 09:26:32.049,,,,,,,2026-09-14 09:26:39.677,17840.0,,,,,,,,,,,,,,,,,,,,,10,8,True,OPEN,20260914_356680_WIDE_HIGH_GAP_SHADOW_E007_092523215826,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:26:55.417,v2.1,052710,아모텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,29,0,11,9,16000.0,3.614457831325301,MAIN,MAIN,2026-09-14 09:26:55.416,True,587.4340777397156,39,0.9463722397476341,15.663062334060669,1.8459579885423298,30.863161087036133,1.910828025477707,62.342830181121826,1.1378002528445006,123.27025413513184,1.2658227848101267,185.66965436935425,-1.4171287738755391,294.61859035491943,,,,,,,-0.7228915662650603,200.8129391670227,1.3855421686746983,294.61859035491943,1.8459579885423298,1.910828025477707,,,,,,20260914_052710_WIDE_E002,2026-09-14 09:26:55.416,16000.0,49.0,0.0,2026-09-14 09:26:47.712,,,,,,,2026-09-14 09:26:55.416,16000.0,,,,,,,,,,,,,,,,,,,,,2,2,True,STOP_LOSS,20260914_052710_WIDE_HIGH_GAP_SHADOW_E001_092232150764,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:28:12.561,v2.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,17800.0,4.352498656636217,MAIN,MAIN,2026-09-14 09:28:12.560,True,588.0723140239716,39,0.39481105470953193,15.186643123626709,0.11248593925759282,31.1803560256958,-0.33594624860022393,61.47484850883484,0.5081874647092038,124.0717887878418,0.39481105470953193,185.19070672988892,0.4514672686230248,293.06362891197205,-0.10746910263299281,31.1803560256958,0.3224073078989793,61.47484850883484,-0.48361096184846897,124.0717887878418,-0.37614185921547527,185.19070672988892,-0.4298764105319721,293.06362891197205,0.11248593925759282,-0.33594624860022393,,,,,,20260914_356680_WIDE_E009,2026-09-14 09:28:12.560,17800.0,49.0,0.0,2026-09-14 09:28:04.927,,,,,,,2026-09-14 09:28:12.560,17800.0,,,,,,,,,,,,,,,,,,,,,11,9,True,OPEN,20260914_356680_WIDE_HIGH_GAP_SHADOW_E008_092639679990,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:28:28.483,v2.1,052710,아모텍,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,16560.0,0.24096385542168677,MAIN,MAIN,2026-09-14 09:28:28.468,True,588.2861840724945,39,0.8526187576126675,15.658278226852417,2.793296089385475,30.844921350479126,3.954802259887006,61.97201633453369,5.410566518141311,123.7365415096283,5.679642629227824,185.41702795028687,4.282115869017632,293.68631958961487,-2.710843373493976,30.844921350479126,-3.795180722891566,61.97201633453369,,,,,-4.096385542168674,293.68631958961487,2.793296089385475,3.954802259887006,,2026-09-14 09:20:20.090,16120.0,63.0,488.378288,20260914_052710_E002,2026-09-14 09:28:20.585,16560.0,74.0,7.8831,2026-09-14 09:28:20.585,,,,,,,2026-09-14 09:28:28.468,16560.0,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:28:43.623,v2.1,203650,드림시큐리티,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,3050.0,3.0206677265500796,MAIN,MAIN,2026-09-14 09:28:43.621,True,588.871087551117,39,-0.32679738562091504,15.90916395187378,-0.6514657980456027,31.567442178726196,-0.974025974025974,62.747798204422,-0.32679738562091504,124.44560670852661,0.9933774834437087,186.18066096305847,-1.929260450160772,294.4521987438202,0.6359300476947536,31.567442178726196,0.9538950715421306,62.747798204422,0.317965023847377,124.44560670852661,-0.9538950715421302,186.18066096305847,1.907790143084261,294.4521987438202,-0.6514657980456027,-0.974025974025974,,,,,,20260914_203650_WIDE_E003,2026-09-14 09:28:43.621,3050.0,42.0,0.0,2026-09-14 09:28:36.494,,,,,,,2026-09-14 09:28:43.621,3050.0,,,,,,,,,,,,,,,,,,,,,5,3,True,OPEN,20260914_203650_WIDE_HIGH_GAP_SHADOW_E002_092523187595,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:28:43.635,v2.1,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,16910.0,3.0389908256880735,MAIN,MAIN,2026-09-14 09:28:43.633,True,588.871087551117,39,-0.0591016548463357,15.90916395187378,0.29655990510083036,31.567442178726196,0.29655990510083036,62.747798204422,0.5052005943536404,124.44560670852661,0.4753416518122401,186.18066096305847,1.9288728149487642,294.4521987438202,-0.28669724770642224,31.567442178726196,-0.28669724770642224,62.747798204422,-0.48738532110091715,124.44560670852661,-0.4587155963302747,186.18066096305847,-1.8348623853211006,294.4521987438202,0.29655990510083036,0.29655990510083036,,,,,,20260914_488280_WIDE_E004,2026-09-14 09:28:43.633,16910.0,46.0,0.0,2026-09-14 09:28:36.494,,,,,,,2026-09-14 09:28:43.633,16910.0,,,,,,,,,,,,,,,,,,,,,4,4,True,OPEN,20260914_488280_WIDE_HIGH_GAP_SHADOW_E003_092508151927,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:28:59.537,v2.1,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,9130.0,3.129973474801061,MAIN,MAIN,2026-09-14 09:28:59.534,True,588.960209608078,39,-0.5446623093681917,15.183007955551147,-0.43620501635768816,31.092171907424927,-1.0834236186348862,61.93709325790405,-1.1904761904761905,123.96555233001709,-1.2972972972972971,186.30838251113892,-2.768903088391906,293.74160170555115,0.42440318302387237,31.092171907424927,1.0610079575596814,61.93709325790405,1.1671087533156494,123.96555233001709,1.273209549071618,186.30838251113892,3.129973474801061,293.74160170555115,-0.43620501635768816,-1.0834236186348862,,,,,,20260914_441270_WIDE_E001,2026-09-14 09:28:59.534,9130.0,33.0,0.0,2026-09-14 09:28:51.677,,,,,,,2026-09-14 09:28:59.534,9130.0,,,,,,,,,,,,,,,,,,,,,1,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:30:17.730,v2.1,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,9140.0,3.023872679045093,MAIN,MAIN,2026-09-14 09:30:17.728,True,588.8363044261932,39,-0.21834061135371177,15.302990198135376,-0.4357298474945534,30.422321557998657,-0.21834061135371177,61.34240126609802,-0.6521739130434783,123.99939393997192,-1.0822510822510822,185.47424244880676,-0.8676789587852495,293.7581436634064,0.4244031830238728,30.422321557998657,0.21220159151193663,61.34240126609802,0.6366047745358094,123.99939393997192,1.0610079575596816,185.47424244880676,0.8488063660477452,293.7581436634064,-0.4357298474945534,-0.21834061135371177,,,,,,20260914_441270_WIDE_E002,2026-09-14 09:30:17.728,9140.0,33.0,0.0,2026-09-14 09:30:08.926,,,,,,,2026-09-14 09:30:17.728,9140.0,,,,,,,,,,,,,,,,,,,,,2,2,True,OPEN,20260914_441270_WIDE_HIGH_GAP_SHADOW_E001_092859537242,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:30:33.000,v2.1,000990,DB하이텍,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,111400.0,0.0,MAIN,MAIN,2026-09-14 09:30:32.983,True,589.2754507064819,39,0.08984725965858043,15.836740970611572,0.4508566275924256,31.13973116874695,0.6323396567299007,61.75178289413452,0.36036036036036034,124.17785668373108,0.4508566275924256,186.14987301826477,0.1798561151079137,294.44935369491577,-0.08976660682226212,15.836740970611572,,,,,-0.17953321364452424,171.0164909362793,-0.17953321364452424,294.44935369491577,0.4508566275924256,0.6323396567299007,,2026-09-14 09:25:15.168,111300.0,63.0,317.814403,20260914_000990_E003,2026-09-14 09:30:08.926,111300.0,68.0,24.05626,2026-09-14 09:30:24.763,,,,,,,2026-09-14 09:30:32.983,111400.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:31:34.582,v2.1,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,9140.0,3.023872679045093,MAIN,MAIN,2026-09-14 09:31:34.580,True,589.1177611351013,39,-0.21834061135371177,15.024059295654297,-0.21834061135371177,30.443209648132324,0.0,61.6756112575531,-0.21834061135371177,123.42739415168762,-0.3271537622682661,185.85346794128418,-1.1891891891891893,294.389910697937,0.21220159151193663,30.443209648132324,0.0,61.6756112575531,0.21220159151193663,123.42739415168762,0.3183023872679045,185.85346794128418,1.1671087533156501,294.389910697937,-0.21834061135371177,0.0,,,,,,20260914_441270_WIDE_E003,2026-09-14 09:31:34.580,9140.0,38.0,0.0,2026-09-14 09:31:26.439,,,,,,,2026-09-14 09:31:34.580,9140.0,,,,,,,,,,,,,,,,,,,,,3,3,True,OPEN,20260914_441270_WIDE_HIGH_GAP_SHADOW_E002_093017730825,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:31:49.488,v2.1,203650,드림시큐리티,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,3005.0,4.451510333863275,MAIN,MAIN,2026-09-14 09:31:49.468,True,588.5035746097565,39,0.16666666666666669,15.158135890960693,0.5016722408026756,30.18219518661499,0.333889816360601,61.56080198287964,-0.6611570247933884,123.09280967712402,-1.4754098360655739,185.1024398803711,-2.1172638436482085,293.88498425483704,-0.47694753577106574,30.18219518661499,-0.31796502384737746,61.56080198287964,0.6359300476947536,123.09280967712402,1.430842607313195,185.1024398803711,2.0667726550079486,293.88498425483704,0.5016722408026756,0.333889816360601,,,,,,20260914_203650_WIDE_E004,2026-09-14 09:31:49.468,3005.0,42.0,0.0,2026-09-14 09:31:41.597,,,,,,,2026-09-14 09:31:49.468,3005.0,,,,,,,,,,,,,,,,,,,,,6,4,True,STOP_LOSS,20260914_203650_WIDE_HIGH_GAP_SHADOW_E003_092843624891,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:32:22.125,v2.1,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,16870.0,3.268348623853211,MAIN,MAIN,2026-09-14 09:32:22.123,True,588.2482492923737,39,-0.5892751915144373,15.232398509979248,-0.9976525821596244,31.159128665924072,-0.4132231404958678,61.34132385253906,0.8971291866028708,123.82961678504944,0.05931198102016608,185.17201805114746,0.0,294.14274883270264,0.9747706422018347,31.159128665924072,0.4013761467889907,61.34132385253906,-0.8600917431192667,123.82961678504944,-0.05733944954128489,185.17201805114746,0.0,294.14274883270264,-0.9976525821596244,-0.4132231404958678,,,,,,20260914_488280_WIDE_E005,2026-09-14 09:32:22.123,16870.0,46.0,0.0,2026-09-14 09:32:12.756,,,,,,,2026-09-14 09:32:22.123,16870.0,,,,,,,,,,,,,,,,,,,,,5,5,True,OPEN,20260914_488280_WIDE_HIGH_GAP_SHADOW_E004_092843635070,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:32:22.129,v2.1,441270,파인엠텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,9100.0,3.4482758620689653,MAIN,MAIN,2026-09-14 09:32:22.127,True,588.2482492923737,39,-1.1943539630836049,15.232398509979248,-0.8714596949891068,31.159128665924072,-0.6550218340611353,61.34132385253906,-0.437636761487965,123.82961678504944,-0.6550218340611353,185.17201805114746,-0.8714596949891068,294.14274883270264,0.8488063660477452,31.159128665924072,0.636604774535809,61.34132385253906,0.42440318302387237,123.82961678504944,0.636604774535809,185.17201805114746,0.8488063660477452,294.14274883270264,-0.8714596949891068,-0.6550218340611353,,,,,,20260914_441270_WIDE_E004,2026-09-14 09:32:22.127,9100.0,38.0,0.0,2026-09-14 09:32:12.756,,,,,,,2026-09-14 09:32:22.127,9100.0,,,,,,,,,,,,,,,,,,,,,4,4,True,OPEN,20260914_441270_WIDE_HIGH_GAP_SHADOW_E003_093134582759,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:32:22.135,v2.1,052710,아모텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,16060.0,3.8323353293413174,MAIN,MAIN,2026-09-14 09:32:22.131,True,588.2482492923737,39,-1.1692307692307693,15.232398509979248,-1.8937080024434942,31.159128665924072,-3.194695599758891,61.34132385253906,-3.1363088057901085,123.82961678504944,-2.607640994542147,185.17201805114746,0.8160703075957313,294.14274883270264,1.8562874251497004,31.159128665924072,3.1736526946107784,61.34132385253906,3.1137724550898205,123.82961678504944,3.0501451969706794,185.17201805114746,-0.2038092489719352,294.14274883270264,-1.8937080024434942,-3.194695599758891,,,,,,20260914_052710_WIDE_E003,2026-09-14 09:32:22.131,16060.0,38.0,0.0,2026-09-14 09:32:12.756,,,,,,,2026-09-14 09:32:22.131,16060.0,,,,,,,,,,,,,,,,,,,,,4,3,True,TAKE_PROFIT,20260914_052710_WIDE_HIGH_GAP_SHADOW_E002_092655418968,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-14 09:32:52.425,v2.1,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,16770.0,3.841743119266055,MAIN,MAIN,2026-09-14 09:32:52.422,True,587.4162273406982,39,-0.9450679267572357,15.265374422073364,-0.5927682276229994,30.66769814491272,-1.584507042253521,61.82682681083679,0.11940298507462686,123.38762879371643,-0.05959475566150178,184.91963648796082,-0.4747774480712166,293.6833519935608,0.573394495412844,30.66769814491272,1.5481651376146788,61.82682681083679,-0.1146788990825689,123.38762879371643,0.057339449541284004,184.91963648796082,0.45871559633027514,293.6833519935608,-0.5927682276229994,-1.584507042253521,,,,,,20260914_488280_WIDE_E006,2026-09-14 09:32:52.422,16770.0,46.0,0.0,2026-09-14 09:32:43.424,,,,,,,2026-09-14 09:32:52.422,16770.0,,,,,,,,,,,,,,,,,,,,,6,6,True,OPEN,20260914_488280_WIDE_HIGH_GAP_SHADOW_E005_093222126477,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
