datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-16 09:01:08.916,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-382900-090000776074,KOSDAQ,382900,범한퓨얼셀,26050.0,3.78,38,9,False,STAY,26571000000.0,ACTUAL,2026-09-16 09:01:08.916,0.0,49.143,2,26.343,DATA_UNAVAILABLE,26150.0,25100.0,26150.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:00:46.115,-0.3824091778202643,22.800759,3.784860557768921,49.143289,,,,,,,,,,3.213049999999999,2026-09-16 09:00:47.177,21.738982,0.5669500000000007,False
2026-09-16 09:01:08.916,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-468530-090000776074,KOSDAQ,468530,프로티나,29150.0,2.44,100,10,False,STAY,1019000000.0,ACTUAL,2026-09-16 09:01:08.916,0.0,49.143,2,26.343,DATA_UNAVAILABLE,29450.0,28650.0,29450.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:00:46.115,-1.018675721561968,22.800759,1.7452006980802848,49.143289,,,,,,,,,,3.213049999999999,2026-09-16 09:00:47.177,21.738982,-0.7730499999999991,False
2026-09-16 09:01:08.916,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-033640-090000776074,KOSDAQ,033640,네패스,24650.0,2.3,110,7,False,STAY,5031000000.0,ACTUAL,2026-09-16 09:01:08.916,0.0,49.143,2,26.343,DATA_UNAVAILABLE,24550.0,24500.0,24550.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:00:46.115,0.40733197556008793,22.800759,0.612244897959191,49.143289,,,,,,,,,,3.213049999999999,2026-09-16 09:00:47.177,21.738982,-0.9130499999999993,False
2026-09-16 09:01:08.916,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-229640-090000776074,KOSPI,229640,LS에코에너지,49850.0,23.37,1,1,True,STAY,51977000000.0,ACTUAL,2026-09-16 09:01:08.916,0.0,49.143,2,26.343,DATA_UNAVAILABLE,49850.0,49850.0,49850.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:00:46.115,0.0,22.800759,0.0,49.143289,,,,,,,,,,2.1546000000000003,2026-09-16 09:00:47.177,21.738982,21.215400000000002,False
2026-09-16 09:01:08.916,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-000500-090000776074,KOSPI,000500,가온전선,255500.0,6.67,3,2,True,STAY,61771000000.0,ACTUAL,2026-09-16 09:01:08.916,0.0,49.143,2,26.343,DATA_UNAVAILABLE,256000.0,256000.0,256000.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:00:46.115,-0.1953125,22.800759,-0.1953125,49.143289,,,,,,,,,,2.1546000000000003,2026-09-16 09:00:47.177,21.738982,4.5154,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,3515.0,19.49,1,1,True,STAY,33628000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,3515.0,3515.0,3515.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,0.0,45.886494,0.0,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,16.21135,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4075.0,17.77,2,2,True,STAY,984000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,45.886,2,23.086,DATA_UNAVAILABLE,4075.0,4075.0,4075.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,0.0,45.886494,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,14.491350000000002,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6090.0,15.78,3,3,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,12.501350000000002,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,14970.0,15.3,4,3,True,STAY,35222000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,14970.0,14970.0,14970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,0.0,45.886494,0.0,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,12.021350000000004,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,16070.0,15.0,5,2,True,STAY,28428000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,16070.0,16070.0,16070.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,0.0,45.886494,0.0,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,11.721350000000003,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-475460-090026073443,KOSDAQ,475460,미트박스,3140.0,13.56,6,4,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,45.886,2,23.086,DATA_UNAVAILABLE,3140.0,3140.0,3140.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,0.0,45.886494,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,10.281350000000003,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-095190-090047177404,KOSDAQ,095190,신화프리텍,1994.0,9.65,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,23.086,1,23.086,DATA_UNAVAILABLE,1999.0,1999.0,1999.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.2501250625312701,23.085735,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,6.371350000000003,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-073490-090026073443,KOSDAQ,073490,LIG아큐버,31850.0,8.45,8,8,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,45.886,2,23.086,DATA_UNAVAILABLE,32100.0,31950.0,32100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.3129890453834161,23.085735,-0.7788161993769416,45.886494,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,5.171350000000002,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13600.0,8.44,9,9,True,ENTER_TOP,2570000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,5.161350000000002,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,5500.0,8.41,10,10,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,5.131350000000003,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,70400.0,7.98,11,4,False,EXIT_TOP,9436000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,72200.0,70900.0,72200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.7052186177715081,23.085735,-1.9498607242339872,45.886494,-2.4930747922437657,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,4.701350000000003,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-062970-090047177404,KOSDAQ,062970,한국첨단소재,3595.0,7.74,12,9,False,EXIT_TOP,10351000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,23.086,1,23.086,DATA_UNAVAILABLE,3670.0,3670.0,3670.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-2.043596730245234,23.085735,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,4.461350000000003,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-054920-090026073443,KOSDAQ,054920,한컴위드,5630.0,7.65,14,6,False,STAY,7359000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,45.886,2,23.086,DATA_UNAVAILABLE,5660.0,5650.0,5660.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.3539823008849585,23.085735,-0.5300353356890497,45.886494,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,4.371350000000003,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-219130-090047177404,KOSDAQ,219130,타이거일렉,68600.0,7.38,16,10,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,23.086,1,23.086,DATA_UNAVAILABLE,69800.0,69800.0,69800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-1.7191977077363862,23.085735,,,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,4.101350000000002,True
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,52800.0,6.99,17,5,False,STAY,35579000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,53200.0,49350.0,53200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.7518796992481258,23.085735,1.1494252873563315,45.886494,6.990881458966558,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,3.7113500000000026,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-230240-090026073443,KOSDAQ,230240,에치에프알,12180.0,5.78,20,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,45.886,2,23.086,DATA_UNAVAILABLE,12230.0,12040.0,12230.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,1.1627906976744207,23.085735,-0.40883074407195297,45.886494,,,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,2.5013500000000026,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-171090-090000776074,KOSDAQ,171090,선익시스템,69300.0,4.48,32,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,69900.0,66900.0,69900.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.0,23.085735,-0.8583690987124415,45.886494,3.587443946188351,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,1.2013500000000028,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-098070-090000776074,KOSDAQ,098070,한텍,25100.0,4.14,35,6,False,STAY,5548000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,25350.0,25250.0,25350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.5940594059405946,23.085735,-0.5940594059405946,45.886494,-0.9861932938856066,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,0.8613500000000021,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-033640-090000776074,KOSDAQ,033640,네패스,24800.0,3.35,53,7,False,STAY,5053000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,24650.0,24500.0,24650.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,0.6085192697768749,23.085735,1.0183299389002087,45.886494,1.2244897959183598,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,0.07135000000000247,False
2026-09-16 09:01:32.002,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-382900-090000776074,KOSDAQ,382900,범한퓨얼셀,25900.0,3.19,58,9,False,STAY,26621000000.0,ACTUAL,2026-09-16 09:01:32.002,0.0,72.229,3,26.343,OK,26150.0,25100.0,26150.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:08.916,-0.5758157389635365,23.085735,-0.9560229445506718,45.886494,3.1872509960159334,72.229024,,,,,,,,3.2786499999999976,2026-09-16 09:01:09.969,22.032385,-0.08864999999999768,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4075.0,17.77,1,1,True,STAY,984000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,79.164,3,33.277,OK,4075.0,4075.0,4075.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,0.0,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,14.5569,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,3515.0,17.21,2,1,True,STAY,34002000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,3515.0,3515.0,3515.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,0.0,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,13.996900000000002,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6090.0,15.78,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,33.277,1,33.277,DATA_UNAVAILABLE,6090.0,6090.0,6090.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,12.5669,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,16070.0,14.81,4,2,True,STAY,28566000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,16070.0,16070.0,16070.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,0.0,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,11.596900000000002,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,14970.0,14.43,5,3,True,STAY,35419000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,14970.0,14970.0,14970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,0.0,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,11.2169,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-475460-090026073443,KOSDAQ,475460,미트박스,3140.0,13.56,6,4,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,79.164,3,33.277,OK,3140.0,3140.0,3140.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.0,33.277316,0.0,33.277316,0.0,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,10.346900000000002,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13690.0,10.74,7,7,True,STAY,4509000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,33.277,1,33.277,DATA_UNAVAILABLE,13600.0,13600.0,13600.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.6617647058823506,33.277316,0.6617647058823506,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,7.526900000000001,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,5670.0,7.83,8,8,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,33.277,1,33.277,DATA_UNAVAILABLE,5500.0,5500.0,5500.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,3.0909090909090997,33.277316,3.0909090909090997,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,4.616900000000001,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-095190-090047177404,KOSDAQ,095190,신화프리텍,1914.0,7.3,9,7,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,56.363,2,33.277,DATA_UNAVAILABLE,1999.0,1994.0,1999.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-4.012036108324979,33.277316,-4.012036108324979,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,4.086900000000002,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,69200.0,6.9,10,4,True,REENTER_TOP,9738000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,72200.0,70400.0,72200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-1.7045454545454586,33.277316,-1.7045454545454586,33.277316,-3.6211699164345412,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,3.686900000000002,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,52500.0,6.59,11,5,False,STAY,37049000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,53200.0,49350.0,53200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-0.5681818181818232,33.277316,-0.5681818181818232,33.277316,0.5747126436781658,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,3.3769000000000013,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-219130-090047177404,KOSDAQ,219130,타이거일렉,68200.0,6.31,13,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,56.363,2,33.277,DATA_UNAVAILABLE,69800.0,68600.0,69800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-0.5830903790087438,33.277316,-0.5830903790087438,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,3.096900000000001,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-073490-090026073443,KOSDAQ,073490,LIG아큐버,31300.0,5.91,16,8,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,79.164,3,33.277,OK,32100.0,31850.0,32100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-1.7268445839874413,33.277316,-1.7268445839874413,33.277316,-2.492211838006231,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,2.6969000000000016,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-062970-090047177404,KOSDAQ,062970,한국첨단소재,3560.0,5.21,23,9,False,STAY,12432000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,56.363,2,33.277,DATA_UNAVAILABLE,3670.0,3595.0,3670.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-0.9735744089012566,33.277316,-0.9735744089012566,33.277316,,,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,1.9969000000000015,True
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-230240-090026073443,KOSDAQ,230240,에치에프알,11880.0,4.91,25,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,79.164,3,33.277,OK,12230.0,12040.0,12230.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-2.463054187192115,33.277316,-2.463054187192115,33.277316,-2.861815208503682,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,1.6969000000000016,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-054920-090026073443,KOSDAQ,054920,한컴위드,5440.0,4.78,28,6,False,STAY,8754000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,79.164,3,33.277,OK,5660.0,5630.0,5660.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-3.374777975133214,33.277316,-3.374777975133214,33.277316,-3.886925795053009,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,1.5669000000000017,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-098070-090000776074,KOSDAQ,098070,한텍,25050.0,3.93,40,6,False,STAY,5732000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,25350.0,25100.0,25350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-0.19920318725099584,33.277316,-0.19920318725099584,33.277316,-0.7920792079207928,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,0.7169000000000016,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-033640-090000776074,KOSDAQ,033640,네패스,24600.0,3.77,45,7,False,STAY,5291000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,24800.0,24500.0,24800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-0.8064516129032251,33.277316,-0.8064516129032251,33.277316,0.20366598778003286,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,0.5569000000000015,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-171090-090000776074,KOSDAQ,171090,선익시스템,68200.0,3.59,48,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,69900.0,66900.0,69900.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,-1.5873015873015928,33.277316,-1.5873015873015928,33.277316,-2.4320457796852657,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,0.37690000000000135,False
2026-09-16 09:02:05.279,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-382900-090000776074,KOSDAQ,382900,범한퓨얼셀,26050.0,2.99,72,9,False,STAY,26909000000.0,ACTUAL,2026-09-16 09:02:05.279,0.0,105.506,4,33.277,OK,26150.0,25100.0,26150.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:01:32.002,0.5791505791505891,33.277316,0.5791505791505891,33.277316,-0.3824091778202643,79.16381,,,,,,,,3.2130999999999985,2026-09-16 09:01:41.250,24.028962,-0.2230999999999983,False
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,1765.0,19.35,1,1,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-16 09:02:35.930,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,16.078450000000004,True
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,6040.0,18.2,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:35.930,0.0,63.929,2,33.277,OK,5670.0,5500.0,5670.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:02:05.279,6.525573192239853,30.651187,6.525573192239853,30.651187,9.818181818181815,63.928503,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,14.928450000000002,True
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4005.0,17.77,3,1,True,STAY,984000000.0,ACTUAL,2026-09-16 09:02:35.930,0.0,109.815,4,33.277,OK,4075.0,4075.0,4075.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:02:05.279,-1.717791411042946,30.651187,-1.717791411042946,30.651187,-1.717791411042946,63.928503,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,14.498450000000002,False
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,3515.0,16.64,4,1,True,STAY,34831000000.0,ACTUAL,2026-09-16 09:02:35.930,0.0,136.158,5,33.277,OK,3515.0,3515.0,3515.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:02:05.279,0.0,30.651187,0.0,30.651187,0.0,63.928503,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,13.368450000000003,False
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6090.0,15.78,5,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:02:35.930,0.0,63.929,2,33.277,OK,6090.0,6090.0,6090.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:02:05.279,0.0,30.651187,0.0,30.651187,0.0,63.928503,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,12.508450000000003,True
2026-09-16 09:02:35.930,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,14970.0,14.5,6,3,True,STAY,35491000000.0,ACTUAL,2026-09-16 09:02:35.930,0.0,136.158,5,33.277,OK,14970.0,14970.0,14970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:02:05.279,0.0,30.651187,0.0,30.651187,0.0,63.928503,,,,,,,,3.271549999999997,2026-09-16 09:02:12.891,23.039216,11.228450000000002,False
